2.81056211242248 5.32320782008074e-07
2.82056411282256 5.45428316001909e-07
2.83056611322264 5.58862937026102e-07
2.84056811362272 5.72632654942797e-07
2.8505701140228 5.86745681079797e-07
2.86057211442288 6.01210433106009e-07
2.87057411482296 6.16035540031866e-07
2.88057611522304 6.31229847337635e-07
2.89057811562312 6.46802422232608e-07
2.9005801160232 6.62762559048257e-07
2.91058211642328 6.79119784768522e-07
2.92058411682336 6.95883864700484e-07
2.93058611722344 7.13064808288745e-07
2.94058811762352 7.30672875076971e-07
2.9505901180236 7.48718580820088e-07
2.96059211842368 7.67212703750752e-07
2.97059411882376 7.86166291003809e-07
2.98059611922384 8.05590665202527e-07
2.99059811962392 8.25497431210521e-07
3.000600120024 8.45898483053355e-07
3.01060212042408 8.66806011013947e-07
3.02060412082416 8.88232508905968e-07
3.03060612122424 9.10190781529571e-07
3.04060812162433 9.32693952313872e-07
3.05061012202441 9.55755471150727e-07
3.06061212242449 9.79389122424467e-07
3.07061412282457 1.00360903324237e-06
3.08061612322465 1.02842968187077e-06
3.09061812362473 1.0538659063818e-06
3.10062012402481 1.07993291351598e-06
3.11062212442489 1.10664628776588e-06
3.12062412482497 1.13402200068625e-06
3.13062612522505 1.16207642043627e-06
3.14062812562513 1.19082632155947e-06
3.1506301260252 1.22028889500731e-06
3.16063212642529 1.25048175841221e-06
3.17063412682537 1.28142296661635e-06
3.18063612722545 1.31313102246242e-06
3.19063812762553 1.34562488785274e-06
3.20064012802561 1.37892399508344e-06
3.21064212842569 1.41304825846039e-06
3.22064412882577 1.44801808620383e-06
3.23064612922585 1.48385439264887e-06
3.24064812962593 1.52057861074905e-06
3.25065013002601 1.55821270489049e-06
3.26065213042609 1.59677918412621e-06
3.27065413082617 1.63630111556657e-06
3.28065613122625 1.67680213780834e-06
3.29065813162633 1.71830647556815e-06
3.30066013202641 1.76083895402513e-06
3.31066213242649 1.80442501364028e-06
3.32066413282657 1.84909072537017e-06
3.33066613322665 1.89486280625793e-06
3.34066813362673 1.94176863541097e-06
3.35067013402681 1.98983627037502e-06
3.36067213442689 2.03909446391427e-06
3.37067413482697 2.08957268120765e-06
3.38067613522705 2.14130111747144e-06
3.39067813562713 2.19431071601887e-06
3.40068013602721 2.24863318676746e-06
3.41068213642729 2.30430102520516e-06
3.42068413682737 2.36134753182657e-06
3.43068613722745 2.41980683205102e-06
3.44068813762753 2.47971389663425e-06
3.45069013802761 2.54110456258603e-06
3.46069213842769 2.60401555460607e-06
3.47069413882777 2.6684845070513e-06
3.48069613922785 2.73454998644732e-06
3.49069813962793 2.80225151455778e-06
3.50070014002801 2.87162959202533e-06
3.51070214042809 2.94272572259828e-06
3.52070414082817 3.01558243795756e-06
3.53070614122825 3.09024332315872e-06
3.54070814162833 3.16675304270424e-06
3.55071014202841 3.24515736726173e-06
3.56071214242849 3.32550320104401e-06
3.57071414282857 3.40783860986746e-06
3.58071614322865 3.49221284990538e-06
3.59071814362873 3.57867639715361e-06
3.60072014402881 3.66728097762519e-06
3.61072214442889 3.75807963453983e-06
3.62072414482897 3.85112667170791e-06
3.63072614522905 3.94647773648154e-06
3.64072814562913 4.04418987207624e-06
3.65073014602921 4.14432153447963e-06
3.66073214642929 4.24693262723215e-06
3.67073414682937 4.35208453727684e-06
3.68073614722945 4.45984017168141e-06
3.69073814762953 4.57026399527135e-06
3.70074014802961 4.68342206919521e-06
3.71074214842969 4.79938209044481e-06
3.72074414882977 4.91821343235428e-06
3.73074614922985 5.03998718610201e-06
3.74074814962993 5.16477620324037e-06
3.75075015003001 5.29265513927864e-06
3.76075215043009 5.42370049834523e-06
3.77075415083017 5.55799067895594e-06
3.78075615123025 5.69560602091555e-06
3.79075815163033 5.83662885338091e-06
3.80076015203041 5.98114354411417e-06
3.81076215243049 6.12923654995575e-06
3.82076415283057 6.28099646854705e-06
3.83076615323065 6.43651409133408e-06
3.84076815363073 6.59588245788352e-06
3.85077015403081 6.75919691154381e-06
3.86077215443089 6.92655515648456e-06
3.87077415483097 7.09805731614829e-06
3.88077615523105 7.27380599722024e-06
3.89077815563113 7.4539152096685e-06
3.90078015603121 7.63848436438253e-06
3.91078215643129 7.82762379691902e-06
3.92078415683137 8.0214466770409e-06
3.93078615723145 8.22006897253494e-06
3.94078815763153 8.42360952278334e-06
3.95079015803161 8.63219010988355e-06
3.96079215843169 8.84593553151182e-06
3.97079415883177 9.06497367559163e-06
3.98079615923185 9.28943559681112e-06
3.99079815963193 9.51945559503528e-06
4.00080016003201 9.75517129565983e-06
4.01080216043209 9.99672373195487e-06
4.02080416083217 1.02442574294474e-05
4.03080616123225 1.04979204923938e-05
4.04080816163233 1.07578646923927e-05
4.05081016203241 1.10242455591932e-05
4.06081216243249 1.12972224737509e-05
4.07081416283257 1.15769587635883e-05
4.08081616323265 1.18636218005169e-05
4.09081816363273 1.2157383100779e-05
4.10082016403281 1.24584184276685e-05
4.11082216443289 1.2766907896694e-05
4.12082416483297 1.30830360833454e-05
4.13082616523305 1.34069921335281e-05
4.14082816563313 1.37389698767337e-05
4.15083016603321 1.40791679420113e-05
4.16083216643329 1.44277898768113e-05
4.17083416683337 1.47850442687719e-05
4.18083616723345 1.51511448705209e-05
4.19083816763353 1.55263107275687e-05
4.20084016803361 1.59107663093669e-05
4.21084216843369 1.63047416436133e-05
4.22084416883377 1.67084724538819e-05
4.23084616923385 1.7122200300661e-05
4.24084816963393 1.75461727258839e-05
4.25085017003401 1.79806434010381e-05
4.26085217043409 1.84258722789419e-05
4.27085417083417 1.88821257492799e-05
4.28085617123425 1.93496767979888e-05
4.29085817163433 1.9828805170591e-05
4.30086017203441 2.03197975395717e-05
4.31086217243449 2.08229476759011e-05
4.32086417283457 2.13385566248034e-05
4.33086617323465 2.18669328858785e-05
4.34086817363473 2.24083925976837e-05
4.35087017403481 2.29632597268859e-05
4.36087217443489 2.35318662620971e-05
4.37087417483497 2.4114552412511e-05
4.38087617523505 2.47116668114562e-05
4.39087817563513 2.53235667249914e-05
4.40088017603521 2.59506182656648e-05
4.41088217643529 2.65931966115669e-05
4.42088417683537 2.72516862308075e-05
4.43088617723545 2.79264811115506e-05
4.44088817763553 2.86179849977464e-05
4.45089017803561 2.93266116306988e-05
4.46089217843569 3.00527849966164e-05
4.47089417883577 3.07969395802917e-05
4.48089617923585 3.15595206250624e-05
4.49089817963593 3.23409843992102e-05
4.50090018003601 3.31417984689556e-05
4.51090218043609 3.39624419782121e-05
4.52090418083617 3.48034059352686e-05
4.53090618123625 3.56651935065696e-05
4.54090818163633 3.65483203177705e-05
4.55091018203641 3.74533147622469e-05
4.56091218243649 3.83807183172439e-05
4.57091418283657 3.93310858678529e-05
4.58091618323665 4.03049860390113e-05
4.59091818363673 4.13030015357226e-05
4.60092018403681 4.2325729491701e-05
4.61092218443689 4.33737818266493e-05
4.62092418483697 4.44477856123831e-05
4.63092618523705 4.55483834480213e-05
4.64092818563713 4.66762338444665e-05
4.65093018603721 4.78320116184058e-05
4.66093218643729 4.90164082960684e-05
4.67093418683737 5.02301325269797e-05
4.68093618723745 5.14739105079615e-05
4.69093818763753 5.27484864176311e-05
4.70094018803761 5.40546228616586e-05
4.71094218843769 5.53931013290502e-05
4.72094418883777 5.67647226597299e-05
4.73094618923785 5.81703075236981e-05
4.74094818963793 5.96106969120567e-05
4.75095019003801 6.1086752640191e-05
4.76095219043809 6.25993578634129e-05
4.77095419083817 6.41494176053705e-05
4.78095619123825 6.57378592995435e-05
4.79095819163833 6.7365633344146e-05
4.80096019203841 6.90337136707698e-05
4.81096219243849 7.07430983271083e-05
4.82096419283857 7.24948100741097e-05
4.83096619323865 7.4289896997916e-05
4.84096819363873 7.61294331369558e-05
4.85097019403881 7.80145191245635e-05
4.86097219443889 7.9946282847512e-05
4.87097419483897 8.19258801208509e-05
4.88097619523905 8.39544953794554e-05
4.89097819563913 8.60333423866981e-05
4.90098019603921 8.81636649606705e-05
4.91098219643929 9.03467377183843e-05
4.92098419683937 9.25838668384025e-05
4.93098619723945 9.48763908423537e-05
4.94098819763953 9.72256813957975e-05
4.95099019803961 9.96331441289215e-05
4.96099219843969 0.000102100219477559
4.97099419883977 0.000104628383545034
